short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
2240,562,20,34494,562,False,no_label
2241,562,2,1069929,562,False,chromosome
2242,562,1,2369844,562,False,chromosome
2243,562,1,2369844,562,False,chromosome
2244,562,2,1069929,562,False,chromosome
2245,562,1,2369844,562,False,chromosome
2246,562,1,2369844,562,False,chromosome
2247,562,2,1069929,562,False,chromosome
2248,562,3,796285,537,False,no_label
2249,562,3,796285,562,False,no_label
2250,560,1,2369844,560,False,chromosome
2251,560,2,1069929,560,False,chromosome
2252,560,4,261178,560,False,no_label
2253,559,3,796285,559,False,no_label
2254,559,1,2369844,559,False,chromosome
2255,559,2,1069929,559,False,chromosome
2256,559,2,1069929,527,False,chromosome
2257,559,1,2369844,494,False,chromosome
2258,558,1,2369844,558,False,chromosome
2259,557,3,796285,557,False,no_label
2260,557,1,2369844,557,False,chromosome
2261,557,3,796285,557,False,no_label
2262,557,3,796285,557,False,no_label
2263,557,3,796285,557,False,no_label
2264,557,1,2369844,557,False,chromosome
2265,556,15,42680,556,False,no_label
2266,556,2,1069929,556,False,chromosome
2267,556,1,2369844,556,False,chromosome
2268,556,1,2369844,556,False,chromosome
2269,555,1,2369844,555,False,chromosome
2270,555,1,2369844,555,False,chromosome
2271,554,1,2369844,554,False,chromosome
2272,554,2,1069929,554,False,chromosome
2273,553,2,1069929,539,False,chromosome
2274,553,1,2369844,553,False,chromosome
2275,553,1,2369844,525,False,chromosome
2276,553,2,1069929,553,False,chromosome
2277,553,3,796285,553,False,no_label
2278,553,2,1069929,553,False,chromosome
2279,553,1,2369844,553,False,chromosome
2280,553,2,1069929,553,False,chromosome
2281,553,5,169205,553,False,no_label
2282,553,1,2369844,538,False,chromosome
2283,553,1,2369844,553,False,chromosome
2284,552,3,796285,552,False,no_label
2285,552,2,1069929,552,False,chromosome
2286,552,3,796285,552,False,no_label
2287,551,6,146575,551,False,no_label
2288,551,1,2369844,539,False,chromosome
2289,551,1,2369844,551,False,chromosome
2290,551,1,2369844,551,False,chromosome
2291,550,23,16124,550,False,no_label
2292,550,2,1069929,550,False,chromosome
2293,550,4,261178,550,False,no_label
2294,550,1,2369844,550,False,chromosome
2295,550,2,1069929,550,False,chromosome
2296,548,1,2369844,548,False,chromosome
2297,548,1,2369844,548,False,chromosome
2298,548,1,2369844,548,False,chromosome
2299,548,2,1069929,548,False,chromosome
2300,548,2,1069929,548,False,chromosome
2301,548,3,796285,548,False,no_label
2302,548,2,1069929,548,False,chromosome
2303,548,3,796285,548,False,no_label
2304,547,3,796285,547,False,no_label
2305,547,1,2369844,547,False,chromosome
2306,547,1,2369844,547,False,chromosome
2307,547,4,261178,547,False,no_label
2308,546,1,2369844,546,False,chromosome
2309,546,3,796285,546,False,no_label
2310,546,2,1069929,546,False,chromosome
2311,546,1,2369844,546,False,chromosome
2312,546,8,107330,546,False,no_label
2313,545,2,1069929,545,False,chromosome
2314,545,1,2369844,518,False,chromosome
2315,545,1,2369844,545,False,chromosome
2316,545,1,2369844,545,False,chromosome
2317,545,1,2369844,545,False,chromosome
2318,545,6,146575,545,False,no_label
2319,545,1,2369844,545,False,chromosome
2320,544,5,169205,544,False,no_label
2321,544,1,2369844,544,False,chromosome
2322,544,3,796285,544,False,no_label
2323,544,2,1069929,544,False,chromosome
2324,544,1,2369844,544,False,chromosome
2325,544,1,2369844,544,False,chromosome
2326,544,2,1069929,544,False,chromosome
2327,544,2,1069929,524,False,chromosome
2328,543,2,1069929,543,False,chromosome
2329,543,1,2369844,543,False,chromosome
2330,543,1,2369844,520,False,chromosome
2331,543,1,2369844,543,False,chromosome
2332,543,1,2369844,543,False,chromosome
2333,542,1,2369844,542,False,chromosome
2334,542,6,146575,542,False,no_label
2335,542,1,2369844,542,False,chromosome
2336,542,1,2369844,542,False,chromosome
2337,542,3,796285,542,False,no_label
2338,541,1,2369844,541,False,chromosome
2339,541,1,2369844,528,False,chromosome
2340,541,2,1069929,541,False,chromosome
2341,541,2,1069929,541,False,chromosome
2342,540,1,2369844,540,False,chromosome
2343,540,1,2369844,540,False,chromosome
2344,540,4,261178,540,False,no_label
2345,540,1,2369844,519,False,chromosome
2346,540,3,796285,540,False,no_label
2347,540,1,2369844,540,False,chromosome
2348,540,1,2369844,540,False,chromosome
2349,539,3,796285,539,False,no_label
2350,539,2,1069929,539,False,chromosome
2351,538,2,1069929,538,False,chromosome
2352,538,3,796285,538,False,no_label
2353,538,6,146575,538,False,no_label
2354,538,6,146575,511,False,no_label
2355,538,2,1069929,538,False,chromosome
2356,537,1,2369844,537,False,chromosome
2357,537,1,2369844,537,False,chromosome
2358,537,1,2369844,537,False,chromosome
2359,537,1,2369844,537,False,chromosome
2360,537,2,1069929,537,False,chromosome
2361,536,3,796285,536,False,no_label
2362,536,1,2369844,536,False,chromosome
2363,536,3,796285,536,False,no_label
2364,536,2,1069929,536,False,chromosome
2365,536,2,1069929,536,False,chromosome
2366,536,2,1069929,536,False,chromosome
2367,536,1,2369844,536,False,chromosome
2368,535,1,2369844,535,False,chromosome
2369,535,3,796285,535,False,no_label
2370,535,2,1069929,535,False,chromosome
2371,535,1,2369844,535,False,chromosome
2372,534,3,796285,534,False,no_label
2373,534,1,2369844,534,False,chromosome
2374,533,2,1069929,533,False,chromosome
2375,533,1,2369844,533,False,chromosome
2376,533,2,1069929,533,False,chromosome
2377,533,2,1069929,533,False,chromosome
2378,532,8,107330,532,False,no_label
2379,532,8,107330,497,False,no_label
2380,532,3,796285,532,False,no_label
2381,532,2,1069929,532,False,chromosome
2382,531,2,1069929,531,False,chromosome
2383,530,2,1069929,530,False,chromosome
2384,530,2,1069929,530,False,chromosome
2385,530,2,1069929,530,False,chromosome
2386,529,4,261178,529,False,no_label
2387,529,1,2369844,529,False,chromosome
2388,529,4,261178,529,False,no_label
2389,529,4,261178,529,False,no_label
2390,529,4,261178,515,False,no_label
2391,528,5,169205,528,False,no_label
2392,528,1,2369844,528,False,chromosome
2393,528,3,796285,528,False,no_label
2394,528,2,1069929,528,False,chromosome
2395,528,1,2369844,528,False,chromosome
2396,528,1,2369844,477,False,chromosome
2397,527,1,2369844,527,False,chromosome
2398,527,1,2369844,527,False,chromosome
2399,526,3,796285,499,False,no_label
2400,526,3,796285,526,False,no_label
2401,526,1,2369844,526,False,chromosome
2402,526,3,796285,526,False,no_label
2403,526,1,2369844,526,False,chromosome
2404,526,3,796285,526,False,no_label
2405,526,1,2369844,526,False,chromosome
2406,526,3,796285,507,False,no_label
2407,526,1,2369844,512,False,chromosome
2408,526,1,2369844,526,False,chromosome
2409,526,1,2369844,514,False,chromosome
2410,526,3,796285,526,False,no_label
2411,526,11,64517,526,False,no_label
2412,525,1,2369844,525,False,chromosome
2413,525,1,2369844,525,False,chromosome
2414,525,1,2369844,525,False,chromosome
2415,525,1,2369844,525,False,chromosome
2416,525,13,49776,525,False,no_label
2417,524,6,146575,524,False,no_label
2418,523,8,107330,510,False,no_label
2419,523,8,107330,523,False,no_label
2420,523,1,2369844,506,False,chromosome
2421,523,2,1069929,523,False,chromosome
2422,523,1,2369844,523,False,chromosome
2423,523,1,2369844,523,False,chromosome
2424,522,1,2369844,522,False,chromosome
2425,522,3,796285,522,False,no_label
2426,522,5,169205,522,False,no_label
2427,522,5,169205,522,False,no_label
2428,522,1,2369844,522,False,chromosome
2429,521,1,2369844,521,False,chromosome
2430,521,6,146575,521,False,no_label
2431,521,3,796285,521,False,no_label
2432,521,3,796285,521,False,no_label
2433,521,1,2369844,521,False,chromosome
2434,521,1,2369844,521,False,chromosome
2435,520,1,2369844,520,False,chromosome
2436,520,1,2369844,520,False,chromosome
2437,520,3,796285,520,False,no_label
2438,520,3,796285,520,False,no_label
2439,520,11,64517,520,False,no_label
2440,520,15,42680,520,False,no_label
2441,519,3,796285,506,False,no_label
2442,519,1,2369844,519,False,chromosome
2443,519,3,796285,519,False,no_label
2444,519,1,2369844,519,False,chromosome
2445,519,13,49776,519,False,no_label
2446,519,1,2369844,519,False,chromosome
2447,519,2,1069929,519,False,chromosome
2448,518,1,2369844,515,False,chromosome
2449,518,1,2369844,518,False,chromosome
2450,518,1,2369844,518,False,chromosome
2451,518,1,2369844,518,False,chromosome
2452,518,3,796285,518,False,no_label
2453,518,1,2369844,518,False,chromosome
2454,518,1,2369844,518,False,chromosome
2455,518,4,261178,518,False,no_label
2456,517,1,2369844,517,False,chromosome
2457,517,2,1069929,517,False,chromosome
2458,517,2,1069929,494,False,chromosome
2459,517,13,49776,517,False,no_label
2460,517,1,2369844,517,False,chromosome
2461,516,1,2369844,516,False,chromosome
2462,516,10,75333,516,False,no_label
2463,516,6,146575,516,False,no_label
2464,515,1,2369844,515,False,chromosome
2465,515,1,2369844,515,False,chromosome
2466,515,11,64517,515,False,no_label
2467,515,2,1069929,515,False,chromosome
2468,515,8,107330,515,False,no_label
2469,514,8,107330,514,False,no_label
2470,514,1,2369844,485,False,chromosome
2471,514,1,2369844,514,False,chromosome
2472,513,3,796285,513,False,no_label
2473,513,1,2369844,513,False,chromosome
2474,513,1,2369844,450,False,chromosome
2475,513,1,2369844,513,False,chromosome
2476,513,3,796285,488,False,no_label
2477,513,1,2369844,513,False,chromosome
2478,513,1,2369844,513,False,chromosome
2479,513,1,2369844,496,False,chromosome
2480,513,1,2369844,513,False,chromosome
2481,512,1,2369844,512,False,chromosome
2482,512,1,2369844,512,False,chromosome
2483,512,24,13652,512,False,no_label
2484,512,3,796285,512,False,no_label
2485,512,1,2369844,512,False,chromosome
2486,512,23,16124,512,False,no_label
2487,512,1,2369844,512,False,chromosome
2488,512,3,796285,486,False,no_label
2489,512,1,2369844,512,False,chromosome
2490,511,2,1069929,511,False,chromosome
2491,511,1,2369844,511,False,chromosome
2492,511,26,12562,511,False,no_label
2493,511,3,796285,511,False,no_label
2494,511,3,796285,495,False,no_label
2495,511,5,169205,511,False,no_label
2496,511,1,2369844,511,False,chromosome
2497,510,2,1069929,510,False,chromosome
2498,509,1,2369844,509,False,chromosome
2499,509,3,796285,509,False,no_label
2500,509,1,2369844,509,False,chromosome
2501,509,2,1069929,509,False,chromosome
2502,509,1,2369844,509,False,chromosome
2503,509,1,2369844,509,False,chromosome
2504,508,3,796285,490,False,no_label
2505,508,3,796285,508,False,no_label
2506,508,2,1069929,508,False,chromosome
2507,507,3,796285,507,False,no_label
2508,507,1,2369844,493,False,chromosome
2509,507,3,796285,507,False,no_label
2510,507,1,2369844,507,False,chromosome
2511,507,1,2369844,507,False,chromosome
2512,507,1,2369844,507,False,chromosome
2513,507,3,796285,493,False,no_label
2514,507,3,796285,507,False,no_label
2515,507,3,796285,507,False,no_label
2516,506,1,2369844,506,False,chromosome
2517,506,10,75333,506,False,no_label
2518,506,3,796285,506,False,no_label
2520,506,1,2369844,478,False,chromosome
2521,506,1,2369844,506,False,chromosome
2522,505,1,2369844,505,False,chromosome
2523,504,6,146575,454,False,no_label
2524,504,1,2369844,504,False,chromosome
2525,504,6,146575,504,False,no_label
2526,504,2,1069929,504,False,chromosome
2527,503,3,796285,503,False,no_label
2528,503,1,2369844,503,False,chromosome
2529,503,1,2369844,492,False,chromosome
2530,503,10,75333,503,False,no_label
2531,503,1,2369844,503,False,chromosome
2532,503,2,1069929,503,False,chromosome
2533,502,1,2369844,502,False,chromosome
2534,502,1,2369844,502,False,chromosome
2535,502,2,1069929,502,False,chromosome
2536,501,1,2369844,501,False,chromosome
2537,501,3,796285,490,False,no_label
2538,501,2,1069929,501,False,chromosome
2539,501,3,796285,501,False,no_label
2540,501,2,1069929,479,False,chromosome
2541,501,6,146575,501,False,no_label
2542,501,5,169205,501,False,no_label
2543,501,3,796285,501,False,no_label
2544,501,2,1069929,501,False,chromosome
2545,500,1,2369844,500,False,chromosome
2546,500,1,2369844,500,False,chromosome
2547,500,2,1069929,500,False,chromosome
2548,500,1,2369844,500,False,chromosome
2549,499,2,1069929,499,False,chromosome
2550,499,1,2369844,499,False,chromosome
2551,499,4,261178,499,False,no_label
2552,499,2,1069929,479,False,chromosome
2553,499,4,261178,476,False,no_label
2554,499,1,2369844,499,False,chromosome
2555,498,3,796285,481,False,no_label
2556,498,3,796285,498,False,no_label
2557,498,2,1069929,498,False,chromosome
2558,498,1,2369844,498,False,chromosome
2559,498,3,796285,498,False,no_label
2560,497,2,1069929,497,False,chromosome
2561,497,1,2369844,497,False,chromosome
2562,497,1,2369844,497,False,chromosome
2563,497,1,2369844,497,False,chromosome
2564,496,22,29909,496,False,no_label
2565,496,1,2369844,496,False,chromosome
2566,496,1,2369844,496,False,chromosome
2567,496,5,169205,496,False,no_label
2568,495,2,1069929,482,False,chromosome
2569,495,1,2369844,495,False,chromosome
2570,495,1,2369844,495,False,chromosome
2571,495,1,2369844,495,False,chromosome
2572,495,2,1069929,495,False,chromosome
2573,495,26,12562,495,False,no_label
2574,494,2,1069929,494,False,chromosome
2575,494,1,2369844,494,False,chromosome
2576,494,2,1069929,494,False,chromosome
2577,494,2,1069929,494,False,chromosome
2578,494,1,2369844,494,False,chromosome
2579,494,2,1069929,494,False,chromosome
2580,493,1,2369844,481,False,chromosome
2581,493,1,2369844,467,False,chromosome
2582,493,2,1069929,493,False,chromosome
2583,493,1,2369844,493,False,chromosome
2584,493,1,2369844,493,False,chromosome
2585,493,1,2369844,493,False,chromosome
2586,493,2,1069929,493,False,chromosome
2587,492,1,2369844,476,False,chromosome
2588,492,1,2369844,492,False,chromosome
2589,492,3,796285,492,False,no_label
2590,492,1,2369844,492,False,chromosome
2591,492,1,2369844,492,False,chromosome
2592,492,1,2369844,492,False,chromosome
2593,492,1,2369844,492,False,chromosome
2594,492,3,796285,492,False,no_label
2595,492,15,42680,492,False,no_label
2596,491,1,2369844,491,False,chromosome
2597,491,5,169205,491,False,no_label
2598,491,1,2369844,491,False,chromosome
2599,491,1,2369844,491,False,chromosome
2600,491,6,146575,491,False,no_label
2601,491,1,2369844,491,False,chromosome
2602,491,3,796285,491,False,no_label
2603,491,1,2369844,491,False,chromosome
2604,491,3,796285,491,False,no_label
2605,491,1,2369844,491,False,chromosome
2606,491,3,796285,491,False,no_label
2607,490,1,2369844,490,False,chromosome
2608,490,1,2369844,475,False,chromosome
2609,490,3,796285,490,False,no_label
2610,490,3,796285,490,False,no_label
2611,490,1,2369844,490,False,chromosome
2612,490,1,2369844,490,False,chromosome
2613,489,1,2369844,489,False,chromosome
2614,489,1,2369844,489,False,chromosome
2615,488,1,2369844,488,False,chromosome
2616,488,1,2369844,488,False,chromosome
2617,488,3,796285,488,False,no_label
2618,488,10,75333,473,False,no_label
2619,488,10,75333,488,False,no_label
2620,488,3,796285,488,False,no_label
2621,487,2,1069929,487,False,chromosome
2622,487,8,107330,487,False,no_label
2623,487,2,1069929,487,False,chromosome
2624,487,2,1069929,470,False,chromosome
2625,487,2,1069929,466,False,chromosome
2626,487,1,2369844,487,False,chromosome
2627,487,3,796285,487,False,no_label
2628,487,2,1069929,487,False,chromosome
2629,486,2,1069929,486,False,chromosome
2630,486,1,2369844,486,False,chromosome
2631,485,1,2369844,464,False,chromosome
2632,485,2,1069929,485,False,chromosome
2633,485,1,2369844,485,False,chromosome
2634,485,1,2369844,485,False,chromosome
2635,485,2,1069929,485,False,chromosome
2636,485,3,796285,485,False,no_label
2637,483,1,2369844,483,False,chromosome
2638,483,3,796285,483,False,no_label
2639,483,1,2369844,483,False,chromosome
2640,483,2,1069929,483,False,chromosome
2641,483,10,75333,483,False,no_label
2642,483,13,49776,483,False,no_label
2643,483,1,2369844,483,False,chromosome
2644,483,1,2369844,483,False,chromosome
2645,483,1,2369844,483,False,chromosome
2646,483,2,1069929,483,False,chromosome
2647,482,4,261178,482,False,no_label
2648,482,1,2369844,482,False,chromosome
2649,482,2,1069929,482,False,chromosome
2650,482,3,796285,482,False,no_label
2651,482,1,2369844,482,False,chromosome
2652,482,1,2369844,482,False,chromosome
2653,482,16,39099,482,False,no_label
2654,481,1,2369844,481,False,chromosome
2655,481,1,2369844,481,False,chromosome
2656,481,1,2369844,471,False,chromosome
2657,481,2,1069929,481,False,chromosome
2658,481,1,2369844,481,False,chromosome
2659,480,1,2369844,480,False,chromosome
2660,480,1,2369844,480,False,chromosome
2661,480,2,1069929,480,False,chromosome
2662,480,1,2369844,480,False,chromosome
2663,480,1,2369844,458,False,chromosome
2664,480,1,2369844,480,False,chromosome
2665,480,3,796285,480,False,no_label
2666,480,2,1069929,460,False,chromosome
2667,478,10,75333,448,False,no_label
2668,478,1,2369844,478,False,chromosome
2669,478,3,796285,478,False,no_label
2670,478,1,2369844,478,False,chromosome
2671,478,6,146575,478,False,no_label
2672,478,10,75333,478,False,no_label
2673,478,1,2369844,478,False,chromosome
2674,478,5,169205,478,False,no_label
